0 es/clips/common_voice_es_19524075.mp3-16k.wav es/clips/common_voice_es_20267167.mp3-16k.wav
0 es/clips/common_voice_es_19524075.mp3-16k.wav es/clips/common_voice_es_20267171.mp3-16k.wav
0 es/clips/common_voice_es_19524075.mp3-16k.wav es/clips/common_voice_es_20267166.mp3-16k.wav
0 es/clips/common_voice_es_19524075.mp3-16k.wav es/clips/common_voice_es_20267170.mp3-16k.wav
0 es/clips/common_voice_es_19524075.mp3-16k.wav es/clips/common_voice_es_20267169.mp3-16k.wav
0 es/clips/common_voice_es_20267167.mp3-16k.wav es/clips/common_voice_es_19758360.mp3-16k.wav
0 es/clips/common_voice_es_20267167.mp3-16k.wav es/clips/common_voice_es_19758387.mp3-16k.wav
0 es/clips/common_voice_es_20267167.mp3-16k.wav es/clips/common_voice_es_19758386.mp3-16k.wav
0 es/clips/common_voice_es_20267167.mp3-16k.wav es/clips/common_voice_es_19758358.mp3-16k.wav
0 es/clips/common_voice_es_20267171.mp3-16k.wav es/clips/common_voice_es_19758360.mp3-16k.wav
0 es/clips/common_voice_es_19758360.mp3-16k.wav es/clips/common_voice_es_19669465.mp3-16k.wav
0 es/clips/common_voice_es_19758360.mp3-16k.wav es/clips/common_voice_es_19669469.mp3-16k.wav
0 es/clips/common_voice_es_19758360.mp3-16k.wav es/clips/common_voice_es_19669466.mp3-16k.wav
0 es/clips/common_voice_es_19758358.mp3-16k.wav es/clips/common_voice_es_19669465.mp3-16k.wav
0 es/clips/common_voice_es_19758358.mp3-16k.wav es/clips/common_voice_es_19669469.mp3-16k.wav
0 es/clips/common_voice_es_19669465.mp3-16k.wav es/clips/common_voice_es_19612552.mp3-16k.wav
0 es/clips/common_voice_es_19669465.mp3-16k.wav es/clips/common_voice_es_19612551.mp3-16k.wav
0 es/clips/common_voice_es_19669465.mp3-16k.wav es/clips/common_voice_es_19612549.mp3-16k.wav
0 es/clips/common_voice_es_19669466.mp3-16k.wav es/clips/common_voice_es_19612552.mp3-16k.wav
0 es/clips/common_voice_es_19669466.mp3-16k.wav es/clips/common_voice_es_19612551.mp3-16k.wav
0 es/clips/common_voice_es_19612552.mp3-16k.wav es/clips/common_voice_es_19599710.mp3-16k.wav
0 es/clips/common_voice_es_19612552.mp3-16k.wav es/clips/common_voice_es_19599707.mp3-16k.wav
0 es/clips/common_voice_es_19612552.mp3-16k.wav es/clips/common_voice_es_19599708.mp3-16k.wav
0 es/clips/common_voice_es_19612552.mp3-16k.wav es/clips/common_voice_es_19599709.mp3-16k.wav
0 es/clips/common_voice_es_19612551.mp3-16k.wav es/clips/common_voice_es_19599710.mp3-16k.wav
0 es/clips/common_voice_es_19599708.mp3-16k.wav es/clips/common_voice_es_19724516.mp3-16k.wav
0 es/clips/common_voice_es_19599708.mp3-16k.wav es/clips/common_voice_es_19724519.mp3-16k.wav
0 es/clips/common_voice_es_19599708.mp3-16k.wav es/clips/common_voice_es_19724513.mp3-16k.wav
0 es/clips/common_voice_es_19599707.mp3-16k.wav es/clips/common_voice_es_19724516.mp3-16k.wav
0 es/clips/common_voice_es_19599707.mp3-16k.wav es/clips/common_voice_es_19724519.mp3-16k.wav
0 es/clips/common_voice_es_19724516.mp3-16k.wav es/clips/common_voice_es_19766726.mp3-16k.wav
0 es/clips/common_voice_es_19724516.mp3-16k.wav es/clips/common_voice_es_19766719.mp3-16k.wav
0 es/clips/common_voice_es_19724516.mp3-16k.wav es/clips/common_voice_es_19766720.mp3-16k.wav
0 es/clips/common_voice_es_19724516.mp3-16k.wav es/clips/common_voice_es_19766721.mp3-16k.wav
0 es/clips/common_voice_es_19724519.mp3-16k.wav es/clips/common_voice_es_19766726.mp3-16k.wav
0 es/clips/common_voice_es_19766721.mp3-16k.wav es/clips/common_voice_es_20263734.mp3-16k.wav
0 es/clips/common_voice_es_19766721.mp3-16k.wav es/clips/common_voice_es_20263735.mp3-16k.wav
0 es/clips/common_voice_es_19766721.mp3-16k.wav es/clips/common_voice_es_20263736.mp3-16k.wav
0 es/clips/common_voice_es_19766721.mp3-16k.wav es/clips/common_voice_es_20263733.mp3-16k.wav
0 es/clips/common_voice_es_19766721.mp3-16k.wav es/clips/common_voice_es_20263737.mp3-16k.wav
0 es/clips/common_voice_es_20263737.mp3-16k.wav es/clips/common_voice_es_19744606.mp3-16k.wav
0 es/clips/common_voice_es_20263737.mp3-16k.wav es/clips/common_voice_es_19744608.mp3-16k.wav
0 es/clips/common_voice_es_20263737.mp3-16k.wav es/clips/common_voice_es_19744609.mp3-16k.wav
0 es/clips/common_voice_es_20263737.mp3-16k.wav es/clips/common_voice_es_19744607.mp3-16k.wav
0 es/clips/common_voice_es_20263737.mp3-16k.wav es/clips/common_voice_es_19744605.mp3-16k.wav
0 es/clips/common_voice_es_19744605.mp3-16k.wav es/clips/common_voice_es_19952089.mp3-16k.wav
0 es/clips/common_voice_es_19744605.mp3-16k.wav es/clips/common_voice_es_19952087.mp3-16k.wav
0 es/clips/common_voice_es_19744605.mp3-16k.wav es/clips/common_voice_es_19952092.mp3-16k.wav
0 es/clips/common_voice_es_19744605.mp3-16k.wav es/clips/common_voice_es_19952091.mp3-16k.wav
0 es/clips/common_voice_es_19744605.mp3-16k.wav es/clips/common_voice_es_19952093.mp3-16k.wav
0 es/clips/common_voice_es_19952092.mp3-16k.wav es/clips/common_voice_es_20273244.mp3-16k.wav
0 es/clips/common_voice_es_19952092.mp3-16k.wav es/clips/common_voice_es_20273243.mp3-16k.wav
0 es/clips/common_voice_es_19952092.mp3-16k.wav es/clips/common_voice_es_20273240.mp3-16k.wav
0 es/clips/common_voice_es_19952089.mp3-16k.wav es/clips/common_voice_es_20273244.mp3-16k.wav
0 es/clips/common_voice_es_19952089.mp3-16k.wav es/clips/common_voice_es_20273243.mp3-16k.wav
0 es/clips/common_voice_es_20273240.mp3-16k.wav es/clips/common_voice_es_19655689.mp3-16k.wav
0 es/clips/common_voice_es_20273240.mp3-16k.wav es/clips/common_voice_es_19655690.mp3-16k.wav
0 es/clips/common_voice_es_20273240.mp3-16k.wav es/clips/common_voice_es_19655692.mp3-16k.wav
0 es/clips/common_voice_es_20273240.mp3-16k.wav es/clips/common_voice_es_19655688.mp3-16k.wav
0 es/clips/common_voice_es_20273244.mp3-16k.wav es/clips/common_voice_es_19655689.mp3-16k.wav
0 es/clips/common_voice_es_19655688.mp3-16k.wav es/clips/common_voice_es_20938770.mp3-16k.wav
0 es/clips/common_voice_es_19655688.mp3-16k.wav es/clips/common_voice_es_20938772.mp3-16k.wav
0 es/clips/common_voice_es_19655688.mp3-16k.wav es/clips/common_voice_es_20938769.mp3-16k.wav
0 es/clips/common_voice_es_19655688.mp3-16k.wav es/clips/common_voice_es_20938768.mp3-16k.wav
0 es/clips/common_voice_es_19655688.mp3-16k.wav es/clips/common_voice_es_20938771.mp3-16k.wav
0 es/clips/common_voice_es_20938771.mp3-16k.wav es/clips/common_voice_es_19699200.mp3-16k.wav
0 es/clips/common_voice_es_20938771.mp3-16k.wav es/clips/common_voice_es_19699194.mp3-16k.wav
0 es/clips/common_voice_es_20938771.mp3-16k.wav es/clips/common_voice_es_19699199.mp3-16k.wav
0 es/clips/common_voice_es_20938771.mp3-16k.wav es/clips/common_voice_es_19699187.mp3-16k.wav
0 es/clips/common_voice_es_20938769.mp3-16k.wav es/clips/common_voice_es_19699200.mp3-16k.wav
0 es/clips/common_voice_es_19699200.mp3-16k.wav es/clips/common_voice_es_20008832.mp3-16k.wav
0 es/clips/common_voice_es_19699200.mp3-16k.wav es/clips/common_voice_es_20008833.mp3-16k.wav
0 es/clips/common_voice_es_19699200.mp3-16k.wav es/clips/common_voice_es_20008834.mp3-16k.wav
0 es/clips/common_voice_es_19699200.mp3-16k.wav es/clips/common_voice_es_20008830.mp3-16k.wav
0 es/clips/common_voice_es_19699199.mp3-16k.wav es/clips/common_voice_es_20008832.mp3-16k.wav
0 es/clips/common_voice_es_20008832.mp3-16k.wav es/clips/common_voice_es_20040247.mp3-16k.wav
0 es/clips/common_voice_es_20008832.mp3-16k.wav es/clips/common_voice_es_20040252.mp3-16k.wav
0 es/clips/common_voice_es_20008832.mp3-16k.wav es/clips/common_voice_es_20040250.mp3-16k.wav
0 es/clips/common_voice_es_20008832.mp3-16k.wav es/clips/common_voice_es_20040249.mp3-16k.wav
0 es/clips/common_voice_es_20008832.mp3-16k.wav es/clips/common_voice_es_20040254.mp3-16k.wav
0 es/clips/common_voice_es_20040250.mp3-16k.wav es/clips/common_voice_es_20273054.mp3-16k.wav
0 es/clips/common_voice_es_20040250.mp3-16k.wav es/clips/common_voice_es_20273053.mp3-16k.wav
0 es/clips/common_voice_es_20040250.mp3-16k.wav es/clips/common_voice_es_20273050.mp3-16k.wav
0 es/clips/common_voice_es_20040250.mp3-16k.wav es/clips/common_voice_es_20273052.mp3-16k.wav
0 es/clips/common_voice_es_20040252.mp3-16k.wav es/clips/common_voice_es_20273054.mp3-16k.wav
0 es/clips/common_voice_es_20273054.mp3-16k.wav es/clips/common_voice_es_20298854.mp3-16k.wav
0 es/clips/common_voice_es_20273054.mp3-16k.wav es/clips/common_voice_es_20298856.mp3-16k.wav
0 es/clips/common_voice_es_20273054.mp3-16k.wav es/clips/common_voice_es_20298852.mp3-16k.wav
0 es/clips/common_voice_es_20273050.mp3-16k.wav es/clips/common_voice_es_20298854.mp3-16k.wav
0 es/clips/common_voice_es_20273050.mp3-16k.wav es/clips/common_voice_es_20298856.mp3-16k.wav
0 es/clips/common_voice_es_20298854.mp3-16k.wav es/clips/common_voice_es_19679397.mp3-16k.wav
0 es/clips/common_voice_es_20298854.mp3-16k.wav es/clips/common_voice_es_19679400.mp3-16k.wav
0 es/clips/common_voice_es_20298854.mp3-16k.wav es/clips/common_voice_es_19679398.mp3-16k.wav
0 es/clips/common_voice_es_20298854.mp3-16k.wav es/clips/common_voice_es_19679401.mp3-16k.wav
0 es/clips/common_voice_es_20298852.mp3-16k.wav es/clips/common_voice_es_19679397.mp3-16k.wav
0 es/clips/common_voice_es_19679397.mp3-16k.wav es/clips/common_voice_es_19765885.mp3-16k.wav
0 es/clips/common_voice_es_19679397.mp3-16k.wav es/clips/common_voice_es_19765883.mp3-16k.wav
0 es/clips/common_voice_es_19679397.mp3-16k.wav es/clips/common_voice_es_19765887.mp3-16k.wav
0 es/clips/common_voice_es_19679401.mp3-16k.wav es/clips/common_voice_es_19765885.mp3-16k.wav
0 es/clips/common_voice_es_19679401.mp3-16k.wav es/clips/common_voice_es_19765883.mp3-16k.wav
0 es/clips/common_voice_es_19765883.mp3-16k.wav es/clips/common_voice_es_19607974.mp3-16k.wav
0 es/clips/common_voice_es_19765883.mp3-16k.wav es/clips/common_voice_es_19607973.mp3-16k.wav
0 es/clips/common_voice_es_19765883.mp3-16k.wav es/clips/common_voice_es_19607972.mp3-16k.wav
0 es/clips/common_voice_es_19765885.mp3-16k.wav es/clips/common_voice_es_19607974.mp3-16k.wav
0 es/clips/common_voice_es_19765885.mp3-16k.wav es/clips/common_voice_es_19607973.mp3-16k.wav
0 es/clips/common_voice_es_19607974.mp3-16k.wav es/clips/common_voice_es_19637792.mp3-16k.wav
0 es/clips/common_voice_es_19607974.mp3-16k.wav es/clips/common_voice_es_19637793.mp3-16k.wav
0 es/clips/common_voice_es_19607974.mp3-16k.wav es/clips/common_voice_es_19637791.mp3-16k.wav
0 es/clips/common_voice_es_19607972.mp3-16k.wav es/clips/common_voice_es_19637792.mp3-16k.wav
0 es/clips/common_voice_es_19607972.mp3-16k.wav es/clips/common_voice_es_19637793.mp3-16k.wav
0 es/clips/common_voice_es_19637793.mp3-16k.wav es/clips/common_voice_es_19602830.mp3-16k.wav
0 es/clips/common_voice_es_19637793.mp3-16k.wav es/clips/common_voice_es_19602831.mp3-16k.wav
0 es/clips/common_voice_es_19637793.mp3-16k.wav es/clips/common_voice_es_19602834.mp3-16k.wav
0 es/clips/common_voice_es_19637793.mp3-16k.wav es/clips/common_voice_es_19602833.mp3-16k.wav
0 es/clips/common_voice_es_19637793.mp3-16k.wav es/clips/common_voice_es_19602832.mp3-16k.wav
0 es/clips/common_voice_es_19602831.mp3-16k.wav es/clips/common_voice_es_19608303.mp3-16k.wav
0 es/clips/common_voice_es_19602831.mp3-16k.wav es/clips/common_voice_es_19608306.mp3-16k.wav
0 es/clips/common_voice_es_19602831.mp3-16k.wav es/clips/common_voice_es_19608307.mp3-16k.wav
0 es/clips/common_voice_es_19602831.mp3-16k.wav es/clips/common_voice_es_19608304.mp3-16k.wav
0 es/clips/common_voice_es_19602834.mp3-16k.wav es/clips/common_voice_es_19608303.mp3-16k.wav
0 es/clips/common_voice_es_19608303.mp3-16k.wav es/clips/common_voice_es_19699617.mp3-16k.wav
0 es/clips/common_voice_es_19608303.mp3-16k.wav es/clips/common_voice_es_19699613.mp3-16k.wav
0 es/clips/common_voice_es_19608304.mp3-16k.wav es/clips/common_voice_es_19699617.mp3-16k.wav
0 es/clips/common_voice_es_19608304.mp3-16k.wav es/clips/common_voice_es_19699613.mp3-16k.wav
0 es/clips/common_voice_es_19608307.mp3-16k.wav es/clips/common_voice_es_19699617.mp3-16k.wav
0 es/clips/common_voice_es_19699617.mp3-16k.wav es/clips/common_voice_es_19595456.mp3-16k.wav
0 es/clips/common_voice_es_19699617.mp3-16k.wav es/clips/common_voice_es_19595457.mp3-16k.wav
0 es/clips/common_voice_es_19699613.mp3-16k.wav es/clips/common_voice_es_19595456.mp3-16k.wav
0 es/clips/common_voice_es_19699613.mp3-16k.wav es/clips/common_voice_es_19595457.mp3-16k.wav
0 es/clips/common_voice_es_19699617.mp3-16k.wav es/clips/common_voice_es_20293955.mp3-16k.wav
0 es/clips/common_voice_es_19595456.mp3-16k.wav es/clips/common_voice_es_20293955.mp3-16k.wav
0 es/clips/common_voice_es_19595456.mp3-16k.wav es/clips/common_voice_es_20293954.mp3-16k.wav
0 es/clips/common_voice_es_19595456.mp3-16k.wav es/clips/common_voice_es_20293952.mp3-16k.wav
0 es/clips/common_voice_es_19595456.mp3-16k.wav es/clips/common_voice_es_20293951.mp3-16k.wav
0 es/clips/common_voice_es_19595456.mp3-16k.wav es/clips/common_voice_es_20293953.mp3-16k.wav
0 es/clips/common_voice_es_20293952.mp3-16k.wav es/clips/common_voice_es_19717924.mp3-16k.wav
0 es/clips/common_voice_es_20293952.mp3-16k.wav es/clips/common_voice_es_19717931.mp3-16k.wav
0 es/clips/common_voice_es_20293952.mp3-16k.wav es/clips/common_voice_es_19717927.mp3-16k.wav
0 es/clips/common_voice_es_20293952.mp3-16k.wav es/clips/common_voice_es_19717926.mp3-16k.wav
0 es/clips/common_voice_es_20293952.mp3-16k.wav es/clips/common_voice_es_19717929.mp3-16k.wav
0 es/clips/common_voice_es_19717927.mp3-16k.wav es/clips/common_voice_es_20224327.mp3-16k.wav
0 es/clips/common_voice_es_19717927.mp3-16k.wav es/clips/common_voice_es_20224330.mp3-16k.wav
0 es/clips/common_voice_es_19717927.mp3-16k.wav es/clips/common_voice_es_20224329.mp3-16k.wav
0 es/clips/common_voice_es_19717927.mp3-16k.wav es/clips/common_voice_es_20224328.mp3-16k.wav
0 es/clips/common_voice_es_19717926.mp3-16k.wav es/clips/common_voice_es_20224327.mp3-16k.wav
0 es/clips/common_voice_es_20224327.mp3-16k.wav es/clips/common_voice_es_20234857.mp3-16k.wav
0 es/clips/common_voice_es_20224327.mp3-16k.wav es/clips/common_voice_es_20234855.mp3-16k.wav
0 es/clips/common_voice_es_20224327.mp3-16k.wav es/clips/common_voice_es_20234854.mp3-16k.wav
0 es/clips/common_voice_es_20224330.mp3-16k.wav es/clips/common_voice_es_20234857.mp3-16k.wav
0 es/clips/common_voice_es_20224330.mp3-16k.wav es/clips/common_voice_es_20234855.mp3-16k.wav
0 es/clips/common_voice_es_20234854.mp3-16k.wav es/clips/common_voice_es_19606922.mp3-16k.wav
0 es/clips/common_voice_es_20234854.mp3-16k.wav es/clips/common_voice_es_19606925.mp3-16k.wav
0 es/clips/common_voice_es_20234854.mp3-16k.wav es/clips/common_voice_es_19606924.mp3-16k.wav
0 es/clips/common_voice_es_20234854.mp3-16k.wav es/clips/common_voice_es_19606923.mp3-16k.wav
0 es/clips/common_voice_es_20234855.mp3-16k.wav es/clips/common_voice_es_19606922.mp3-16k.wav
0 es/clips/common_voice_es_19606924.mp3-16k.wav es/clips/common_voice_es_19978941.mp3-16k.wav
0 es/clips/common_voice_es_19606924.mp3-16k.wav es/clips/common_voice_es_19978943.mp3-16k.wav
0 es/clips/common_voice_es_19606924.mp3-16k.wav es/clips/common_voice_es_19978940.mp3-16k.wav
0 es/clips/common_voice_es_19606924.mp3-16k.wav es/clips/common_voice_es_19978939.mp3-16k.wav
0 es/clips/common_voice_es_19606924.mp3-16k.wav es/clips/common_voice_es_19978942.mp3-16k.wav
0 es/clips/common_voice_es_19978943.mp3-16k.wav es/clips/common_voice_es_19594836.mp3-16k.wav
0 es/clips/common_voice_es_19978943.mp3-16k.wav es/clips/common_voice_es_19594837.mp3-16k.wav
0 es/clips/common_voice_es_19978943.mp3-16k.wav es/clips/common_voice_es_19594835.mp3-16k.wav
0 es/clips/common_voice_es_19978943.mp3-16k.wav es/clips/common_voice_es_19594839.mp3-16k.wav
0 es/clips/common_voice_es_19978939.mp3-16k.wav es/clips/common_voice_es_19594836.mp3-16k.wav
0 es/clips/common_voice_es_19594839.mp3-16k.wav es/clips/common_voice_es_20222842.mp3-16k.wav
0 es/clips/common_voice_es_19594839.mp3-16k.wav es/clips/common_voice_es_20222846.mp3-16k.wav
0 es/clips/common_voice_es_19594835.mp3-16k.wav es/clips/common_voice_es_20222842.mp3-16k.wav
0 es/clips/common_voice_es_19594835.mp3-16k.wav es/clips/common_voice_es_20222846.mp3-16k.wav
0 es/clips/common_voice_es_19594837.mp3-16k.wav es/clips/common_voice_es_20222842.mp3-16k.wav
0 es/clips/common_voice_es_20222842.mp3-16k.wav es/clips/common_voice_es_19711766.mp3-16k.wav
0 es/clips/common_voice_es_20222842.mp3-16k.wav es/clips/common_voice_es_19711765.mp3-16k.wav
0 es/clips/common_voice_es_20222842.mp3-16k.wav es/clips/common_voice_es_19711767.mp3-16k.wav
0 es/clips/common_voice_es_20222846.mp3-16k.wav es/clips/common_voice_es_19711766.mp3-16k.wav
0 es/clips/common_voice_es_20222846.mp3-16k.wav es/clips/common_voice_es_19711765.mp3-16k.wav
0 es/clips/common_voice_es_19711766.mp3-16k.wav es/clips/common_voice_es_19672848.mp3-16k.wav
0 es/clips/common_voice_es_19711766.mp3-16k.wav es/clips/common_voice_es_19672846.mp3-16k.wav
0 es/clips/common_voice_es_19711766.mp3-16k.wav es/clips/common_voice_es_19672849.mp3-16k.wav
0 es/clips/common_voice_es_19711766.mp3-16k.wav es/clips/common_voice_es_19672850.mp3-16k.wav
0 es/clips/common_voice_es_19711766.mp3-16k.wav es/clips/common_voice_es_19672847.mp3-16k.wav
0 es/clips/common_voice_es_19672849.mp3-16k.wav es/clips/common_voice_es_19601376.mp3-16k.wav
0 es/clips/common_voice_es_19672849.mp3-16k.wav es/clips/common_voice_es_19601377.mp3-16k.wav
0 es/clips/common_voice_es_19672849.mp3-16k.wav es/clips/common_voice_es_19601375.mp3-16k.wav
0 es/clips/common_voice_es_19672849.mp3-16k.wav es/clips/common_voice_es_19601379.mp3-16k.wav
0 es/clips/common_voice_es_19672849.mp3-16k.wav es/clips/common_voice_es_19601380.mp3-16k.wav
0 es/clips/common_voice_es_19601377.mp3-16k.wav es/clips/common_voice_es_19606083.mp3-16k.wav
0 es/clips/common_voice_es_19601377.mp3-16k.wav es/clips/common_voice_es_19606078.mp3-16k.wav
0 es/clips/common_voice_es_19601375.mp3-16k.wav es/clips/common_voice_es_19606083.mp3-16k.wav
0 es/clips/common_voice_es_19601375.mp3-16k.wav es/clips/common_voice_es_19606078.mp3-16k.wav
0 es/clips/common_voice_es_19601379.mp3-16k.wav es/clips/common_voice_es_19606083.mp3-16k.wav
0 es/clips/common_voice_es_19606083.mp3-16k.wav es/clips/common_voice_es_18880684.mp3-16k.wav
0 es/clips/common_voice_es_19606083.mp3-16k.wav es/clips/common_voice_es_18880682.mp3-16k.wav
0 es/clips/common_voice_es_19606083.mp3-16k.wav es/clips/common_voice_es_18880681.mp3-16k.wav
0 es/clips/common_voice_es_19606078.mp3-16k.wav es/clips/common_voice_es_18880684.mp3-16k.wav
0 es/clips/common_voice_es_19606078.mp3-16k.wav es/clips/common_voice_es_18880682.mp3-16k.wav
0 es/clips/common_voice_es_18880684.mp3-16k.wav es/clips/common_voice_es_20293935.mp3-16k.wav
0 es/clips/common_voice_es_18880684.mp3-16k.wav es/clips/common_voice_es_20293937.mp3-16k.wav
0 es/clips/common_voice_es_18880684.mp3-16k.wav es/clips/common_voice_es_20293933.mp3-16k.wav
0 es/clips/common_voice_es_18880682.mp3-16k.wav es/clips/common_voice_es_20293935.mp3-16k.wav
0 es/clips/common_voice_es_18880682.mp3-16k.wav es/clips/common_voice_es_20293937.mp3-16k.wav
0 es/clips/common_voice_es_20293933.mp3-16k.wav es/clips/common_voice_es_19634317.mp3-16k.wav
0 es/clips/common_voice_es_20293933.mp3-16k.wav es/clips/common_voice_es_19634319.mp3-16k.wav
0 es/clips/common_voice_es_20293933.mp3-16k.wav es/clips/common_voice_es_19634318.mp3-16k.wav
0 es/clips/common_voice_es_20293933.mp3-16k.wav es/clips/common_voice_es_19634321.mp3-16k.wav
0 es/clips/common_voice_es_20293937.mp3-16k.wav es/clips/common_voice_es_19634317.mp3-16k.wav
0 es/clips/common_voice_es_19634317.mp3-16k.wav es/clips/common_voice_es_20868782.mp3-16k.wav
0 es/clips/common_voice_es_19634317.mp3-16k.wav es/clips/common_voice_es_20868784.mp3-16k.wav
0 es/clips/common_voice_es_19634317.mp3-16k.wav es/clips/common_voice_es_20868783.mp3-16k.wav
0 es/clips/common_voice_es_19634317.mp3-16k.wav es/clips/common_voice_es_20868777.mp3-16k.wav
0 es/clips/common_voice_es_19634319.mp3-16k.wav es/clips/common_voice_es_20868782.mp3-16k.wav
0 es/clips/common_voice_es_20868782.mp3-16k.wav es/clips/common_voice_es_19021472.mp3-16k.wav
0 es/clips/common_voice_es_20868782.mp3-16k.wav es/clips/common_voice_es_19021471.mp3-16k.wav
0 es/clips/common_voice_es_20868782.mp3-16k.wav es/clips/common_voice_es_19021470.mp3-16k.wav
0 es/clips/common_voice_es_20868782.mp3-16k.wav es/clips/common_voice_es_19021473.mp3-16k.wav
0 es/clips/common_voice_es_20868782.mp3-16k.wav es/clips/common_voice_es_19021474.mp3-16k.wav
0 es/clips/common_voice_es_19021471.mp3-16k.wav es/clips/common_voice_es_18311988.mp3-16k.wav
0 es/clips/common_voice_es_19021471.mp3-16k.wav es/clips/common_voice_es_18311990.mp3-16k.wav
0 es/clips/common_voice_es_19021471.mp3-16k.wav es/clips/common_voice_es_18311989.mp3-16k.wav
0 es/clips/common_voice_es_19021471.mp3-16k.wav es/clips/common_voice_es_18311991.mp3-16k.wav
0 es/clips/common_voice_es_19021471.mp3-16k.wav es/clips/common_voice_es_18311992.mp3-16k.wav
0 es/clips/common_voice_es_18311991.mp3-16k.wav es/clips/common_voice_es_19610941.mp3-16k.wav
0 es/clips/common_voice_es_18311991.mp3-16k.wav es/clips/common_voice_es_19610945.mp3-16k.wav
0 es/clips/common_voice_es_18311991.mp3-16k.wav es/clips/common_voice_es_19610943.mp3-16k.wav
0 es/clips/common_voice_es_18311992.mp3-16k.wav es/clips/common_voice_es_19610941.mp3-16k.wav
0 es/clips/common_voice_es_18311992.mp3-16k.wav es/clips/common_voice_es_19610945.mp3-16k.wav
0 es/clips/common_voice_es_19610945.mp3-16k.wav es/clips/common_voice_es_19723829.mp3-16k.wav
0 es/clips/common_voice_es_19610945.mp3-16k.wav es/clips/common_voice_es_19723831.mp3-16k.wav
0 es/clips/common_voice_es_19610945.mp3-16k.wav es/clips/common_voice_es_19723832.mp3-16k.wav
0 es/clips/common_voice_es_19610943.mp3-16k.wav es/clips/common_voice_es_19723829.mp3-16k.wav
0 es/clips/common_voice_es_19610943.mp3-16k.wav es/clips/common_voice_es_19723831.mp3-16k.wav
0 es/clips/common_voice_es_19723831.mp3-16k.wav es/clips/common_voice_es_19635203.mp3-16k.wav
0 es/clips/common_voice_es_19723831.mp3-16k.wav es/clips/common_voice_es_19635204.mp3-16k.wav
0 es/clips/common_voice_es_19723831.mp3-16k.wav es/clips/common_voice_es_19635202.mp3-16k.wav
0 es/clips/common_voice_es_19723832.mp3-16k.wav es/clips/common_voice_es_19635203.mp3-16k.wav
0 es/clips/common_voice_es_19723832.mp3-16k.wav es/clips/common_voice_es_19635204.mp3-16k.wav
0 es/clips/common_voice_es_19635202.mp3-16k.wav es/clips/common_voice_es_19614389.mp3-16k.wav
0 es/clips/common_voice_es_19635202.mp3-16k.wav es/clips/common_voice_es_19614385.mp3-16k.wav
0 es/clips/common_voice_es_19635203.mp3-16k.wav es/clips/common_voice_es_19614389.mp3-16k.wav
0 es/clips/common_voice_es_19635203.mp3-16k.wav es/clips/common_voice_es_19614385.mp3-16k.wav
0 es/clips/common_voice_es_19635204.mp3-16k.wav es/clips/common_voice_es_19614389.mp3-16k.wav
0 es/clips/common_voice_es_19614385.mp3-16k.wav es/clips/common_voice_es_20218799.mp3-16k.wav
0 es/clips/common_voice_es_19614385.mp3-16k.wav es/clips/common_voice_es_20218800.mp3-16k.wav
0 es/clips/common_voice_es_19614385.mp3-16k.wav es/clips/common_voice_es_20218801.mp3-16k.wav
0 es/clips/common_voice_es_19614385.mp3-16k.wav es/clips/common_voice_es_20218803.mp3-16k.wav
0 es/clips/common_voice_es_19614389.mp3-16k.wav es/clips/common_voice_es_20218799.mp3-16k.wav
0 es/clips/common_voice_es_20218800.mp3-16k.wav es/clips/common_voice_es_19134728.mp3-16k.wav
0 es/clips/common_voice_es_20218800.mp3-16k.wav es/clips/common_voice_es_19134727.mp3-16k.wav
0 es/clips/common_voice_es_20218800.mp3-16k.wav es/clips/common_voice_es_19134731.mp3-16k.wav
0 es/clips/common_voice_es_20218800.mp3-16k.wav es/clips/common_voice_es_19134729.mp3-16k.wav
0 es/clips/common_voice_es_20218800.mp3-16k.wav es/clips/common_voice_es_19134726.mp3-16k.wav
0 es/clips/common_voice_es_19134731.mp3-16k.wav es/clips/common_voice_es_19729955.mp3-16k.wav
0 es/clips/common_voice_es_19134731.mp3-16k.wav es/clips/common_voice_es_19729956.mp3-16k.wav
0 es/clips/common_voice_es_19134731.mp3-16k.wav es/clips/common_voice_es_19729954.mp3-16k.wav
0 es/clips/common_voice_es_19134727.mp3-16k.wav es/clips/common_voice_es_19729955.mp3-16k.wav
0 es/clips/common_voice_es_19134727.mp3-16k.wav es/clips/common_voice_es_19729956.mp3-16k.wav
0 es/clips/common_voice_es_19729956.mp3-16k.wav es/clips/common_voice_es_19734025.mp3-16k.wav
0 es/clips/common_voice_es_19729956.mp3-16k.wav es/clips/common_voice_es_19734033.mp3-16k.wav
0 es/clips/common_voice_es_19729956.mp3-16k.wav es/clips/common_voice_es_19734030.mp3-16k.wav
0 es/clips/common_voice_es_19729956.mp3-16k.wav es/clips/common_voice_es_19734027.mp3-16k.wav
0 es/clips/common_voice_es_19729955.mp3-16k.wav es/clips/common_voice_es_19734025.mp3-16k.wav
0 es/clips/common_voice_es_19734030.mp3-16k.wav es/clips/common_voice_es_19232990.mp3-16k.wav
0 es/clips/common_voice_es_19734030.mp3-16k.wav es/clips/common_voice_es_19232992.mp3-16k.wav
0 es/clips/common_voice_es_19734030.mp3-16k.wav es/clips/common_voice_es_19232989.mp3-16k.wav
0 es/clips/common_voice_es_19734030.mp3-16k.wav es/clips/common_voice_es_19232991.mp3-16k.wav
